Date,Hs_swell,Hs_sea
2019-06-29 13:00:00,1.1580500852726534,2.1233369963338364
2019-06-29 13:30:00,1.5266564774041347,1.9129453729785388
2019-06-29 14:00:00,1.7265978107248947,1.6527552752903258
2019-06-29 14:30:00,1.4911740341086954,2.065139220488536
2019-06-29 15:00:00,0.8223381299684452,2.3935872660089084
2019-06-29 15:30:00,0.8859119595083923,2.079418187859287
2019-06-29 16:00:00,0.5704384278780663,2.3761902280751848
2019-06-29 16:30:00,0.9843779761859767,1.9203020595729205
2019-06-29 17:00:00,1.3313151392514095,1.8734246715574128
2019-06-29 17:30:00,1.2541451271683033,1.992024096239802
2019-06-29 18:00:00,1.414821543517061,1.8983519167951974
2019-06-29 18:30:00,1.1308050229814155,2.04043132695026
2019-06-29 19:00:00,1.841483097940353,1.4026831431224944
2019-06-29 19:30:00,1.941952625580758,1.5476433697722483
2019-06-29 20:00:00,1.6462320614056813,1.5965462724268282
2019-06-29 20:30:00,1.8653042647246587,1.4957005047802852
2019-06-29 21:00:00,1.921608701062732,1.2676908140394487
2019-06-29 21:30:00,1.6878092309262913,1.6914372586649498
2019-06-29 22:00:00,1.9900552756142227,1.507660439223634
2019-06-29 22:30:00,1.8981411960125623,1.5086417732516888
2019-06-29 23:00:00,1.9464634597135388,1.568336698544034
2019-06-29 23:30:00,1.9222538854168039,1.6762815992547315
2019-06-30 00:00:00,1.7048988239775402,1.875590573659401
2019-06-30 00:30:00,2.1240480220559985,1.3688535348969955
2019-06-30 01:00:00,1.8432091579633603,1.5941894492186304
2019-06-30 01:30:00,1.9862930297415837,1.4422759791385278
2019-06-30 02:00:00,1.7578509606903536,1.7387581775508634
2019-06-30 02:30:00,1.7815330476867386,1.72689316403766
2019-06-30 03:00:00,2.0381756548443026,1.5335709960741952
2019-06-30 03:30:00,1.877844509004939,1.6484416883833046
2019-06-30 04:00:00,1.9892511153698014,1.6012245314133804
2019-06-30 04:30:00,1.8265431831741616,1.6538198208994837
2019-06-30 05:00:00,1.9693501466219763,1.4532996938002842
2019-06-30 05:30:00,2.028324431643025,1.3871986159162644
2019-06-30 06:00:00,2.0405293430872296,1.3353950726283212
2019-06-30 06:30:00,1.9875311318316498,1.4055888445772469
2019-06-30 07:00:00,1.8113586061296643,1.4590681958016904
2019-06-30 07:30:00,1.7387409237721414,1.5556606313717656
2019-06-30 08:00:00,1.924816874406498,1.466096859010345
2019-06-30 08:30:00,1.9389636407111919,1.4062716664997557
2019-06-30 09:00:00,1.2990150114606067,1.888724437285651
2019-06-30 09:30:00,1.822344643584193,1.761226845128134
2019-06-30 10:00:00,1.7723487241510911,1.5098609207473381
2019-06-30 10:30:00,1.7727097901235833,1.5816447135814036
2019-06-30 11:00:00,1.9641639442775645,1.4881935358010396
2019-06-30 11:30:00,1.6969855626963948,1.6502848239016197
2019-06-30 12:00:00,1.8765819992742123,1.6115582521274245
2019-06-30 12:30:00,1.712431020508563,1.6547386500592773
2019-06-30 13:00:00,1.9183117577703577,1.5611277974592601
2019-06-30 13:30:00,1.8806860450378207,1.4710540438746633
2019-06-30 14:00:00,1.980207059880355,1.5820493039093313
2019-06-30 14:30:00,1.8837197243751524,1.5319007800768298
2019-06-30 15:00:00,1.458780312452838,2.183323155192561
2019-06-30 15:30:00,1.4693127645263278,1.9039117626612845
2019-06-30 16:00:00,1.8964124024061855,1.654303478809133
2019-06-30 16:30:00,1.7745478297301542,1.6721004754499655
2019-06-30 17:00:00,1.6809283149498075,1.4684685900624503
2019-06-30 17:30:00,1.8700855595399903,1.4399166642552619
2019-06-30 18:00:00,1.7483134730362286,1.4596711958519972
2019-06-30 18:30:00,1.9655075680342722,1.2830900202246138
2019-06-30 19:00:00,1.4764484413619055,1.5522628643370946
2019-06-30 19:30:00,2.2089861928042915,1.4596985990265252
2019-06-30 20:00:00,2.009328245956842,1.4734720899969567
2019-06-30 20:30:00,2.126842730434011,1.3081284340614265
2019-06-30 21:00:00,2.038013738913455,1.4063854379223357
2019-06-30 21:30:00,1.720424366253861,1.40476332526159
2019-06-30 22:00:00,1.8747373149324147,1.3807823869096825
2019-06-30 22:30:00,1.9213953263188706,1.3818248803665392
2019-06-30 23:00:00,1.7702372722321718,1.349636988230539
2019-06-30 23:30:00,1.803901327678429,1.4267725817382393
2019-07-01 00:00:00,1.7828853019754243,1.498692763711095
