Date,Hs_swell,Hs_sea
2018-07-29 18:00:00,1.4334852632657231,1.2206883304103469
2018-07-29 18:30:00,1.3044539087296263,1.2153682569493083
2018-07-29 19:00:00,1.651829289000531,1.122568483434307
2018-07-29 19:30:00,1.5027375020275497,1.1035941282917374
2018-07-29 20:00:00,1.6137038142112698,1.1833511735744382
2018-07-29 20:30:00,1.584165395405417,0.9553638050502019
2018-07-29 21:00:00,1.6359400967028104,1.096102185017437
2018-07-29 21:30:00,1.4414714704079303,1.07010279880019
2018-07-29 22:00:00,1.5128450019747564,0.9011992010648922
2018-07-29 22:30:00,1.4405970984282872,0.8753970527709126
2018-07-29 23:00:00,1.4355904708516285,0.9877246579892598
2018-07-29 23:30:00,1.431390931926006,0.9264987857520375
2018-07-30 00:00:00,1.592903010230064,0.9617899978685575
2018-07-30 00:30:00,1.5791833332453837,0.9699484522385713
2018-07-30 01:00:00,1.5660842889193418,1.0521977000545097
2018-07-30 01:30:00,1.4980053404444191,1.1111795534475963
2018-07-30 02:00:00,1.4739335127474376,1.1256287132087561
2018-07-30 02:30:00,1.6338910612400082,1.0262553288534
2018-07-30 03:00:00,1.6778855741676788,1.189319132949605
2018-07-30 03:30:00,1.460273946901745,1.2423204095562463
2018-07-30 04:00:00,1.4147791347061915,1.2802187313111772
2018-07-30 04:30:00,1.5031899414245695,1.2861104151665983
2018-07-30 05:00:00,1.3472342038413365,1.247172802782357
2018-07-30 05:30:00,1.3687001132461414,1.2322337440599491
2018-07-30 06:00:00,1.4858667504187582,1.2371903653035776
2018-07-30 06:30:00,1.562126755420315,1.1789826122551594
2018-07-30 07:00:00,1.4565095262304328,1.2987686476043374
2018-07-30 07:30:00,1.3735428642747194,1.208337701141531
2018-07-30 08:00:00,1.3874436925511608,1.1121510688750877
2018-07-30 08:30:00,1.367845020461017,1.2959012308042615
2018-07-30 09:00:00,1.4381724514118606,1.2049896265113655
2018-07-30 09:30:00,1.196068559907834,1.2718804975311164
2018-07-30 10:00:00,1.3454738942097686,1.2128643782385564
2018-07-30 10:30:00,1.522169504358828,1.0412300418255322
2018-07-30 11:00:00,1.5268660714024658,0.9824866411305551
2018-07-30 11:30:00,1.459698599026525,1.1073210916441534
2018-07-30 12:00:00,1.4663151093813365,0.8736589723685095
2018-07-30 12:30:00,1.596358355758506,0.9456426386325861
2018-07-30 13:00:00,1.7629407250387066,1.003752957654422
2018-07-30 13:30:00,1.765344159080603,0.971555453898541
2018-07-30 14:00:00,1.6817253045607656,0.7930699843015117
2018-07-30 14:30:00,1.6202777539668933,0.8425200294355025
2018-07-30 15:00:00,1.5872428925655961,0.8351766280254735
2018-07-30 15:30:00,1.4465061354864692,1.0414605129336396
2018-07-30 16:00:00,1.6368139784349351,0.9283102929516617
2018-07-30 16:30:00,1.6854613611708813,0.8357990189034683
2018-07-30 17:00:00,1.519289307538232,1.138173976156545
2018-07-30 17:30:00,1.629153154249164,0.9290855719469547
2018-07-30 18:00:00,1.4040940139463598,1.141963221824591
2018-07-30 18:30:00,1.474198087096846,1.1328901094104404
2018-07-30 19:00:00,1.441665703275208,1.1206069783826977
2018-07-30 19:30:00,1.569248227655523,0.8834477913266862
2018-07-30 20:00:00,1.5893835282901354,0.9799183639467115
2018-07-30 20:30:00,1.6666133324799728,0.9626214209127076
2018-07-30 21:00:00,1.618622871455856,1.1107835072596282
2018-07-30 21:30:00,1.452046831200702,1.18
2018-07-30 22:00:00,1.5422062118925604,1.1221051644119635
2018-07-30 22:30:00,1.61445346789556,1.152423533255027
2018-07-30 23:00:00,1.5366456976154266,1.1995999333111018
2018-07-30 23:30:00,1.591087678288032,1.173541648174448
2018-07-31 00:00:00,1.4432809844240313,1.203594616139504
2018-07-31 00:30:00,1.4588488612601376,1.272226394947063
2018-07-31 01:00:00,1.3797898390697043,1.2533794317763476
2018-07-31 01:30:00,1.1653154079475652,1.3300225561997059
2018-07-31 02:00:00,1.3945823747631405,1.3795361539300086
2018-07-31 02:30:00,1.3618076222433184,1.3176949571126089
2018-07-31 03:00:00,1.4972641717479251,1.3525679280538927
2018-07-31 03:30:00,1.5121375598800526,1.4464300881826262
2018-07-31 04:00:00,1.4336945281335212,1.2497039649452986
2018-07-31 04:30:00,1.4081477195237722,1.4585746467013607
2018-07-31 05:00:00,1.3838713813068033,1.6955942910967825
2018-07-31 05:30:00,1.260674422680178,1.6604336782901026
2018-07-31 06:00:00,1.5099602643778411,1.4388884598883958
2018-07-31 06:30:00,1.2068139873236472,1.4807295499178774
2018-07-31 07:00:00,1.1827933040053955,1.4099929077835818
2018-07-31 07:30:00,1.2826223138554858,1.3743653080604152
2018-07-31 08:00:00,1.3775703248836337,1.2620301105758134
2018-07-31 08:30:00,1.4220689153483386,1.2721949536136354
2018-07-31 09:00:00,1.6232683080747925,1.1653668950163292
2018-07-31 09:30:00,1.4113681305740187,1.2875402906317146
2018-07-31 10:00:00,1.3081590117413098,1.2205572497838844
2018-07-31 10:30:00,1.5813222315518114,0.907788521628248
2018-07-31 11:00:00,1.4628260320352517,1.04364745005198
2018-07-31 11:30:00,1.4225329521666625,0.9261965234225402
2018-07-31 12:00:00,1.3373182119450855,1.1380685392365433
2018-07-31 12:30:00,1.469857135914916,1.0316976301223144
2018-07-31 13:00:00,1.4282786842909896,1.0722686230604719
2018-07-31 13:30:00,1.6573231429024338,0.9161659238369435
2018-07-31 14:00:00,1.5311368325528587,1.0472821969268837
2018-07-31 14:30:00,1.437490869536221,0.9752948272189287
2018-07-31 15:00:00,1.5993311101832541,0.9664367542679655
2018-07-31 15:30:00,1.334346281892373,1.048198454492278
2018-07-31 16:00:00,1.485031986187503,0.9974768167732019
2018-07-31 16:30:00,1.5529971023797824,1.07010279880019
2018-07-31 17:00:00,1.7129856975468305,1.1139838418935888
2018-07-31 17:30:00,1.7591986812182419,1.0903210536351209
2018-07-31 18:00:00,1.5788033443085938,0.9741457796449153
2018-07-31 18:30:00,1.612556975737602,1.1517291348229408
2018-07-31 19:00:00,1.5810502838303406,1.2642468113465817
2018-07-31 19:30:00,1.6513509620913422,1.2846478116588995
2018-07-31 20:00:00,1.6426381220463626,1.2886892565704113
2018-07-31 20:30:00,1.6803571049035977,1.089733912475885
2018-07-31 21:00:00,1.4923605462487948,1.2093634689372754
2018-07-31 21:30:00,1.4524875214610282,1.2581573828420671
2018-07-31 22:00:00,1.5593909067324976,1.201232700187603
2018-07-31 22:30:00,1.5974417047266547,1.1697179147127739
2018-07-31 23:00:00,1.6323541282454617,1.2019317784300403
2018-07-31 23:30:00,1.4405970984282872,1.23505465466108
2018-08-01 00:00:00,1.6056276031508678,1.0765500452835437
