2012-03-04 10:10:00	1.03	9.49	8.77	7.00	6.03	4.40	7.42	27.55	3.00	52.00	1.71	0.67	0.33	3.00	17.63	83.27	219.38	23.64
2012-03-04 10:40:00	0.96	9.13	8.39	6.59	5.64	4.11	6.78	27.15	3.00	52.00	1.70	0.66	0.34	3.00	17.63	83.27	180.00	23.69
2012-03-04 11:10:00	0.98	9.20	8.40	6.40	5.40	3.88	6.32	27.10	3.00	52.00	1.71	0.67	0.35	3.00	17.63	83.27	158.91	23.73
2012-03-04 11:40:00	0.98	9.06	8.26	6.26	5.28	3.82	6.25	27.10	3.00	52.00	1.70	0.69	0.34	3.00	17.63	83.27	151.88	23.38
2012-03-04 12:10:00	0.92	8.85	7.98	6.01	5.13	3.82	6.36	27.80	3.00	52.00	1.70	0.70	0.34	3.00	17.63	83.27	144.84	23.86
2012-03-04 12:40:00	0.93	9.01	8.11	6.02	5.11	3.79	6.31	27.50	3.00	53.00	1.70	0.66	0.34	3.00	17.63	83.27	181.41	23.55
2012-03-04 13:10:00	0.93	8.65	7.78	5.86	5.02	3.78	6.31	27.55	3.00	53.00	1.70	0.70	0.36	3.00	17.63	83.27	181.41	23.86
2012-03-04 13:40:00	0.99	8.99	8.13	6.15	5.25	3.91	6.58	27.45	3.00	53.00	1.70	0.66	0.38	3.00	17.63	83.27	205.31	23.82
2012-03-04 14:10:00	1.03	8.83	7.99	6.12	5.27	3.99	6.77	27.40	3.00	53.00	1.70	0.65	0.37	3.00	17.63	83.27	177.19	23.86
2012-03-04 14:40:00	1.01	8.75	7.89	6.11	5.32	4.10	7.07	27.30	3.00	53.00	1.70	0.65	0.35	3.00	17.63	83.27	213.75	23.73
2012-03-04 15:10:00	0.98	8.64	7.75	5.98	5.24	4.10	7.14	27.30	3.00	53.00	1.70	0.68	0.35	3.00	17.63	83.27	2.81	23.77
2012-03-04 15:40:00	0.95	8.98	8.14	6.25	5.39	4.08	7.03	27.25	3.00	53.00	1.70	0.68	0.34	3.00	17.63	83.27	57.66	23.77
2012-03-04 16:10:00	0.92	8.83	7.97	6.07	5.24	3.99	6.85	27.20	3.00	53.00	1.70	0.69	0.32	3.00	17.63	83.27	338.91	23.60
2012-03-04 16:40:00	0.95	8.89	8.12	6.32	5.47	4.16	7.21	27.20	3.00	53.00	1.70	0.69	0.36	3.00	17.63	83.27	336.09	23.55
2012-03-04 17:10:00	0.88	8.60	7.75	5.97	5.21	4.05	7.04	27.20	3.00	53.00	1.70	0.66	0.35	3.00	17.63	83.27	315.00	23.86
2012-03-04 17:40:00	0.91	8.68	7.86	6.16	5.42	4.24	7.48	27.15	3.00	53.00	1.70	0.68	0.31	3.00	17.63	83.27	292.50	23.99
2012-03-04 18:10:00	0.89	9.22	8.42	6.49	5.59	4.22	7.35	27.10	3.00	53.00	1.70	0.70	0.34	3.00	17.63	83.27	337.50	23.82
2012-03-04 18:40:00	0.90	9.01	8.21	6.39	5.55	4.24	7.41	27.10	3.00	53.00	1.70	0.70	0.35	3.00	17.63	83.27	357.19	23.51
2012-03-04 19:10:00	0.93	9.31	8.54	6.66	5.74	4.30	7.50	27.20	3.00	53.00	1.70	0.70	0.34	3.00	17.63	83.27	345.94	23.51
2012-03-04 19:40:00	0.85	9.12	8.28	6.36	5.49	4.16	7.20	27.10	3.00	53.00	1.70	0.69	0.35	3.00	17.63	83.27	36.56	23.77
2012-03-04 20:10:00	0.86	8.85	8.03	6.25	5.45	4.21	7.37	27.05	3.00	53.00	1.70	0.71	0.33	3.00	17.63	83.27	177.19	23.64
2012-03-04 20:40:00	0.88	8.80	8.04	6.31	5.51	4.25	7.47	27.05	3.00	53.00	1.70	0.68	0.35	3.00	17.63	83.27	1.41	23.86
2012-03-04 21:10:00	0.90	8.65	7.86	6.20	5.47	4.31	7.67	27.05	3.00	53.00	1.70	0.70	0.33	3.00	17.63	83.27	319.22	23.73
2012-03-04 21:40:00	0.90	9.02	8.24	6.44	5.58	4.25	7.43	27.00	3.00	53.00	1.70	0.70	0.35	3.00	17.63	83.27	315.00	23.55
2012-03-04 22:10:00	0.86	8.93	8.10	6.29	5.48	4.23	7.45	26.90	3.00	53.00	1.70	0.68	0.37	3.00	17.63	83.27	316.41	23.51
2012-03-04 22:40:00	0.80	8.94	8.01	6.04	5.23	4.01	6.94	26.80	3.00	54.00	1.70	0.65	0.35	3.00	17.63	83.27	337.50	23.55
2012-03-04 23:10:00	0.80	8.97	8.10	6.21	5.37	4.11	7.12	26.70	3.00	54.00	1.70	0.65	0.36	3.00	17.63	83.27	267.19	23.42
2012-03-04 23:40:00	0.84	8.87	8.05	6.29	5.51	4.28	7.58	26.65	3.00	54.00	1.70	0.66	0.32	3.00	17.63	83.27	350.16	23.38
2012-03-05 00:10:00	0.83	8.79	8.01	6.34	5.56	4.32	7.62	26.60	3.00	53.00	1.70	0.65	0.35	3.00	17.63	83.27	0.00	23.55
2012-03-05 00:40:00	0.82	9.16	8.37	6.53	5.67	4.31	7.59	26.55	3.00	53.00	1.70	0.64	0.32	3.00	17.63	83.27	275.62	23.82
2012-03-05 01:10:00	0.77	9.10	8.27	6.41	5.57	4.27	7.52	26.55	3.00	54.00	1.70	0.66	0.30	3.00	17.63	83.27	275.62	23.55
2012-03-05 01:40:00	0.82	9.61	8.80	6.84	5.89	4.43	7.86	26.55	3.00	54.00	1.70	0.65	0.31	3.00	17.63	83.27	329.06	23.82
2012-03-05 02:10:00	0.80	9.17	8.40	6.60	5.76	4.43	7.92	26.55	3.00	54.00	1.70	0.64	0.30	3.00	17.63	83.27	317.81	23.91
2012-03-05 02:40:00	0.77	9.31	8.51	6.64	5.75	4.39	7.84	26.60	3.00	54.00	1.70	0.65	0.30	3.00	17.63	83.27	14.06	23.77
2012-03-05 03:10:00	0.82	9.49	8.68	6.81	5.94	4.58	8.33	26.70	3.00	54.00	1.70	0.64	0.30	3.00	17.63	83.27	9.84	23.60
2012-03-05 03:40:00	0.76	9.63	8.83	6.90	5.96	4.51	8.10	26.90	3.00	54.00	1.70	0.64	0.31	3.00	17.63	83.27	23.91	23.42
2012-03-05 04:10:00	0.76	9.35	8.58	6.74	5.86	4.48	8.07	27.00	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	82.97	23.38
2012-03-05 04:40:00	0.73	9.56	8.70	6.63	5.68	4.26	7.48	27.20	3.00	53.00	1.70	0.62	0.33	3.00	17.63	83.27	157.50	23.55
2012-03-05 05:10:00	0.70	9.25	8.38	6.39	5.50	4.17	7.30	27.50	3.00	53.00	1.70	0.65	0.34	3.00	17.63	83.27	81.56	23.77
2012-03-05 05:40:00	0.70	9.53	8.62	6.51	5.58	4.19	7.31	27.80	3.00	53.00	1.70	0.66	0.37	3.00	17.63	83.27	251.72	23.86
2012-03-05 06:10:00	0.71	9.34	8.49	6.47	5.56	4.19	7.31	28.05	3.00	53.00	1.70	0.64	0.34	3.00	17.63	83.27	108.28	23.55
2012-03-05 06:40:00	0.76	9.64	8.91	6.97	5.95	4.39	7.67	28.10	3.00	53.00	1.70	0.65	0.33	3.00	17.63	83.27	189.84	23.64
2012-03-05 07:10:00	0.69	9.65	8.83	6.67	5.63	4.11	7.04	27.90	3.00	53.00	1.70	0.66	0.33	3.00	17.63	83.27	136.41	23.64
2012-03-05 07:40:00	0.72	9.44	8.65	6.59	5.58	4.07	6.87	27.95	3.00	53.00	1.70	0.67	0.34	3.00	17.63	83.27	174.38	23.60
2012-03-05 08:10:00	0.75	9.61	8.72	6.39	5.29	3.76	6.13	28.05	3.00	53.00	1.70	0.68	0.33	3.00	17.63	83.27	133.59	23.73
2012-03-05 08:40:00	0.76	9.23	8.41	6.13	5.03	3.53	5.59	27.85	3.00	52.00	1.70	0.66	0.34	3.00	17.63	83.27	113.91	23.38
2012-03-05 09:10:00	0.77	9.07	8.09	5.64	4.64	3.34	5.31	27.90	3.00	52.00	1.70	0.69	0.31	3.00	17.63	83.27	115.31	23.73
2012-03-05 09:40:00	0.82	9.01	8.04	5.55	4.56	3.28	5.19	27.90	3.00	52.00	1.70	0.69	0.37	3.00	17.63	83.27	127.97	23.60
2012-03-05 10:10:00	0.76	8.52	7.48	5.09	4.23	3.15	4.97	27.80	3.00	52.00	1.70	0.66	0.36	3.00	17.63	83.27	177.19	23.55
2012-03-05 10:40:00	0.82	8.59	7.55	5.18	4.35	3.27	5.26	27.60	3.00	52.00	1.70	0.72	0.34	3.00	17.63	83.27	54.84	23.38
2012-03-05 11:10:00	0.83	8.81	7.74	5.27	4.38	3.24	5.16	27.75	3.00	52.00	1.70	0.72	0.32	3.00	17.63	83.27	167.34	23.42
2012-03-05 11:40:00	0.83	8.19	7.04	4.75	4.03	3.12	5.00	27.60	3.00	53.00	1.70	0.70	0.33	3.00	17.63	83.27	219.38	23.51
2012-03-05 12:10:00	0.83	8.37	7.19	4.85	4.12	3.18	5.13	27.50	3.00	53.00	1.70	0.72	0.34	3.00	17.63	83.27	220.78	23.51
2012-03-05 12:40:00	0.82	8.56	7.34	4.88	4.12	3.16	5.05	27.60	3.00	53.00	1.70	0.70	0.37	3.00	17.63	83.27	198.28	23.55
2012-03-05 13:10:00	0.79	8.22	7.04	4.77	4.08	3.18	5.13	27.60	3.00	53.00	1.70	0.73	0.38	3.00	17.63	83.27	253.12	23.77
2012-03-05 13:40:00	0.84	8.80	7.56	5.02	4.23	3.23	5.21	27.65	3.00	53.00	1.69	0.70	0.35	3.00	17.63	83.27	184.22	23.77
2012-03-05 14:10:00	0.81	8.80	7.67	5.19	4.36	3.28	5.30	27.65	3.00	53.00	1.69	0.72	0.34	3.00	17.63	83.27	225.00	23.64
2012-03-05 14:40:00	0.80	8.83	7.65	5.17	4.35	3.30	5.35	27.85	3.00	53.00	1.69	0.69	0.33	3.00	17.63	83.27	306.56	23.55
2012-03-05 15:10:00	0.76	9.06	7.97	5.41	4.49	3.31	5.33	27.95	3.00	53.00	1.69	0.70	0.36	3.00	17.63	83.27	261.56	23.95
2012-03-05 15:40:00	0.72	9.13	8.01	5.40	4.47	3.27	5.20	27.90	3.00	53.00	1.69	0.70	0.38	3.00	17.63	83.27	261.56	23.95
2012-03-05 16:10:00	0.74	9.62	8.42	5.45	4.43	3.18	5.01	27.60	3.00	53.00	1.69	0.69	0.33	3.00	17.63	83.27	225.00	23.51
2012-03-05 16:40:00	0.78	9.71	8.68	5.87	4.74	3.33	5.29	27.65	3.00	53.00	1.69	0.72	0.37	3.00	17.63	83.27	203.91	23.77
2012-03-05 17:10:00	0.71	9.63	8.54	5.74	4.66	3.31	5.24	27.60	3.00	53.00	1.69	0.68	0.39	3.00	17.63	83.27	199.69	23.86
2012-03-05 17:40:00	0.69	9.36	8.21	5.49	4.53	3.33	5.38	27.60	3.00	53.00	1.69	0.66	0.37	3.00	17.63	83.27	185.62	23.91
2012-03-05 18:10:00	0.72	9.67	8.67	5.98	4.87	3.46	5.57	27.55	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	236.25	23.91
2012-03-05 18:40:00	0.73	9.65	8.64	5.88	4.76	3.35	5.34	27.60	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	194.06	23.91
2012-03-05 19:10:00	0.73	9.62	8.72	6.06	4.88	3.40	5.38	27.60	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	191.25	23.91
2012-03-05 19:40:00	0.66	9.24	8.08	5.27	4.31	3.13	4.92	27.60	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	181.41	23.91
2012-03-05 20:10:00	0.71	8.95	7.84	5.11	4.17	3.03	4.70	27.55	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	205.31	23.91
2012-03-05 20:40:00	0.69	9.12	7.94	5.17	4.25	3.13	4.95	27.50	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	194.06	23.91
2012-03-05 21:10:00	0.68	8.89	7.66	5.00	4.17	3.15	5.03	27.45	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	217.97	23.91
2012-03-05 21:40:00	0.64	8.88	7.52	4.78	4.00	3.05	4.84	27.45	3.00	53.00	1.69	0.65	0.35	3.00	17.63	83.27	239.06	23.86
2012-03-05 22:10:00	0.67	9.45	8.31	5.43	4.42	3.18	5.02	27.40	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	215.16	23.91
2012-03-05 22:40:00	0.70	9.35	8.21	5.43	4.44	3.20	5.04	27.30	3.00	53.00	1.69	0.65	0.35	3.00	17.63	83.27	236.25	23.91
2012-03-05 23:10:00	0.66	9.68	8.58	5.61	4.50	3.16	4.92	27.30	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	195.47	23.91
2012-03-05 23:40:00	0.64	9.58	8.30	5.27	4.27	3.08	4.80	27.25	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	216.56	23.95
2012-03-06 00:10:00	0.66	9.67	8.53	5.53	4.44	3.13	4.88	27.20	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	215.16	23.86
2012-03-06 00:40:00	0.67	9.74	8.62	5.67	4.56	3.21	5.04	27.20	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	216.56	23.91
2012-03-06 01:10:00	0.65	9.67	8.50	5.59	4.55	3.28	5.24	27.15	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	229.22	23.86
2012-03-06 01:40:00	0.62	9.65	8.49	5.59	4.54	3.24	5.14	27.10	3.00	53.00	1.69	0.65	0.36	3.00	17.63	83.27	181.41	23.91
2012-03-06 02:10:00	0.64	9.99	8.94	6.05	4.89	3.43	5.51	27.10	3.00	54.00	1.69	0.65	0.36	3.00	17.63	83.27	187.03	23.91
2012-03-06 02:40:00	0.59	9.97	8.88	6.01	4.89	3.47	5.62	27.00	3.00	54.00	1.69	0.65	0.35	3.00	17.63	83.27	185.62	23.91
2012-03-06 03:10:00	0.60	9.98	8.98	6.18	4.99	3.48	5.58	26.90	3.00	54.00	1.69	0.64	0.35	3.00	17.63	83.27	195.47	23.91
2012-03-06 03:40:00	0.60	10.14	8.97	5.85	4.67	3.24	5.08	26.85	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	210.94	23.91
2012-03-06 04:10:00	0.62	9.64	8.35	5.17	4.15	2.96	4.53	26.85	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	180.00	23.91
2012-03-06 04:40:00	0.69	9.79	8.41	5.13	4.13	2.96	4.56	26.85	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	196.88	23.91
2012-03-06 05:10:00	0.64	8.96	7.46	4.47	3.70	2.79	4.25	26.90	3.00	55.00	1.69	0.65	0.34	3.00	17.63	83.27	194.06	23.86
2012-03-06 05:40:00	0.68	8.81	7.48	4.63	3.82	2.86	4.40	26.90	3.00	55.00	1.69	0.65	0.34	3.00	17.63	83.27	198.28	23.91
2012-03-06 06:10:00	0.71	9.41	8.05	4.92	4.01	2.94	4.56	26.95	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	198.28	23.91
2012-03-06 06:40:00	0.66	9.01	7.63	4.66	3.83	2.86	4.39	27.00	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	196.88	23.91
2012-03-06 07:10:00	0.73	9.56	8.19	4.91	3.96	2.88	4.44	27.10	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	192.66	23.91
2012-03-06 07:40:00	0.69	8.69	7.18	4.35	3.65	2.82	4.35	27.25	3.00	55.00	1.69	0.65	0.34	3.00	17.63	83.27	198.28	23.91
2012-03-06 08:10:00	0.72	8.38	6.94	4.28	3.62	2.82	4.36	27.30	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	185.62	23.86
2012-03-06 08:40:00	0.72	8.90	7.50	4.61	3.83	2.90	4.50	27.15	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	187.03	23.91
2012-03-06 09:10:00	0.74	7.82	6.45	4.15	3.59	2.89	4.53	27.10	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	194.06	23.91
2012-03-06 09:40:00	0.77	8.30	6.98	4.48	3.80	2.95	4.62	27.00	3.00	55.00	1.69	0.65	0.33	3.00	17.63	83.27	187.03	23.91
2012-03-06 10:10:00	0.74	7.95	6.56	4.24	3.66	2.93	4.62	26.90	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	172.97	23.91
2012-03-06 10:40:00	0.78	8.46	7.16	4.60	3.89	3.00	4.72	26.95	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	201.09	23.91
2012-03-06 11:10:00	0.74	7.88	6.55	4.26	3.67	2.93	4.60	26.90	3.00	55.00	1.69	0.65	0.32	3.00	17.63	83.27	202.50	23.91
2012-03-06 11:40:00	0.68	7.77	6.37	4.12	3.58	2.89	4.54	26.90	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	196.88	23.95
2012-03-06 12:10:00	0.69	8.08	6.81	4.43	3.78	2.95	4.63	26.80	3.00	56.00	1.69	0.64	0.34	3.00	17.63	83.27	216.56	23.95
2012-03-06 12:40:00	0.72	8.39	7.00	4.53	3.87	3.05	4.87	26.70	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	196.88	23.91
2012-03-06 13:10:00	0.71	8.33	7.08	4.66	3.96	3.07	4.88	26.80	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	215.16	23.91
2012-03-06 13:40:00	0.66	8.45	6.96	4.42	3.78	2.99	4.71	26.90	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	170.16	23.91
2012-03-06 14:10:00	0.68	8.00	6.74	4.50	3.88	3.05	4.84	27.10	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	202.50	23.91
2012-03-06 14:40:00	0.71	8.11	6.85	4.56	3.90	3.05	4.80	27.00	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	194.06	23.95
2012-03-06 15:10:00	0.70	8.05	6.80	4.62	4.00	3.16	5.07	27.00	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	182.81	23.91
2012-03-06 15:40:00	0.76	8.04	6.83	4.72	4.11	3.28	5.35	26.90	3.00	54.00	1.69	0.64	0.32	3.00	17.63	83.27	203.91	23.91
2012-03-06 16:10:00	0.79	7.63	6.41	4.48	3.95	3.22	5.26	26.85	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	198.28	23.95
2012-03-06 16:40:00	0.76	7.36	6.11	4.26	3.77	3.09	4.95	26.80	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	185.62	23.95
2012-03-06 17:10:00	0.79	7.61	6.38	4.52	4.02	3.32	5.53	26.90	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	175.78	23.95
2012-03-06 17:40:00	0.75	7.70	6.43	4.46	3.93	3.21	5.22	26.85	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	195.47	23.91
2012-03-06 18:10:00	0.76	7.73	6.41	4.47	3.97	3.27	5.39	26.75	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	203.91	23.95
2012-03-06 18:40:00	0.77	7.53	6.23	4.34	3.85	3.17	5.17	26.65	3.00	54.00	1.69	0.64	0.33	3.00	17.63	83.27	201.09	23.95
2012-03-06 19:10:00	0.79	8.16	6.95	4.77	4.13	3.27	5.32	26.60	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	201.09	23.91
2012-03-06 19:40:00	0.73	7.98	6.72	4.55	3.96	3.16	5.11	26.55	3.00	54.00	1.69	0.64	0.35	3.00	17.63	83.27	199.69	23.95
2012-03-06 20:10:00	0.75	8.56	7.26	4.81	4.12	3.22	5.23	26.55	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	227.81	23.95
2012-03-06 20:40:00	0.68	8.13	6.95	4.72	4.06	3.18	5.13	26.60	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	187.03	23.95
2012-03-06 21:10:00	0.72	8.38	7.16	4.83	4.14	3.24	5.27	26.75	3.00	53.00	1.69	0.63	0.34	3.00	17.63	83.27	209.53	23.95
2012-03-06 21:40:00	0.67	8.85	7.62	5.02	4.22	3.20	5.14	26.75	3.00	53.00	1.69	0.63	0.34	3.00	17.63	83.27	199.69	23.91
2012-03-06 22:10:00	0.70	8.47	7.25	4.89	4.18	3.26	5.33	26.60	3.00	53.00	1.69	0.63	0.34	3.00	17.63	83.27	202.50	23.91
2012-03-06 22:40:00	0.64	8.95	7.65	4.94	4.13	3.12	4.96	26.45	3.00	53.00	1.69	0.63	0.35	3.00	17.63	83.27	247.50	23.91
2012-03-06 23:10:00	0.65	8.52	7.39	5.00	4.23	3.24	5.25	26.35	3.00	53.00	1.69	0.63	0.35	3.00	17.63	83.27	244.69	23.86
2012-03-06 23:40:00	0.61	8.87	7.72	5.11	4.24	3.15	4.99	26.30	3.00	53.00	1.69	0.63	0.35	3.00	17.63	83.27	215.16	23.91
2012-03-07 00:10:00	0.68	9.01	7.92	5.30	4.38	3.23	5.16	26.30	3.00	52.00	1.69	0.63	0.35	3.00	17.63	83.27	240.47	23.91
2012-03-07 00:40:00	0.63	8.94	7.70	4.98	4.13	3.08	4.86	26.25	3.00	49.00	1.70	0.63	0.35	3.00	17.63	83.27	240.47	23.91
2012-03-07 01:10:00	0.69	9.60	8.52	5.62	4.55	3.24	5.13	26.20	3.00	49.00	1.70	0.63	0.35	3.00	17.63	83.27	226.41	23.91
2012-03-07 01:40:00	0.63	9.37	8.18	5.23	4.24	3.06	4.76	26.25	3.00	50.00	1.70	0.63	0.35	3.00	17.63	83.27	202.50	23.91
2012-03-07 02:10:00	0.67	9.58	8.45	5.47	4.40	3.12	4.88	26.30	3.00	51.00	1.70	0.63	0.34	3.00	17.63	83.27	258.75	23.86
2012-03-07 02:40:00	0.62	9.38	8.13	5.17	4.19	3.01	4.65	26.45	3.00	51.00	1.70	0.62	0.35	3.00	17.63	83.27	213.75	23.91
2012-03-07 03:10:00	0.62	9.47	8.30	5.31	4.26	3.03	4.68	26.45	3.00	52.00	1.70	0.62	0.34	3.00	17.63	83.27	216.56	23.91
2012-03-07 03:40:00	0.61	10.11	8.66	5.14	4.09	2.92	4.48	26.50	3.00	52.00	1.70	0.62	0.34	3.00	17.63	83.27	202.50	23.91
2012-03-07 04:10:00	0.61	9.18	7.90	4.84	3.93	2.86	4.38	26.60	3.00	53.00	1.70	0.62	0.34	3.00	17.63	83.27	212.34	23.91
2012-03-07 04:40:00	0.67	9.52	8.17	4.92	3.95	2.86	4.38	26.55	3.00	53.00	1.70	0.62	0.34	3.00	17.63	83.27	213.75	23.91
2012-03-07 05:10:00	0.62	8.82	7.30	4.33	3.60	2.76	4.22	26.65	3.00	53.00	1.70	0.62	0.34	3.00	17.63	83.27	202.50	23.86
2012-03-07 05:40:00	0.64	8.79	7.34	4.41	3.66	2.78	4.25	26.50	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	194.06	23.91
2012-03-07 06:10:00	0.66	8.49	7.09	4.29	3.58	2.75	4.20	26.60	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	199.69	23.86
2012-03-07 06:40:00	0.67	8.45	6.96	4.17	3.50	2.73	4.18	26.75	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	192.66	23.86
2012-03-07 07:10:00	0.68	8.41	6.94	4.16	3.50	2.73	4.18	26.80	3.00	54.00	1.70	0.62	0.33	3.00	17.63	83.27	171.56	23.91
2012-03-07 07:40:00	0.68	8.81	7.30	4.30	3.58	2.75	4.21	26.75	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	196.88	23.95
2012-03-07 08:10:00	0.68	8.57	7.03	4.14	3.47	2.70	4.12	26.65	3.00	54.00	1.70	0.62	0.33	3.00	17.63	83.27	182.81	23.95
2012-03-07 08:40:00	0.71	8.54	7.01	4.19	3.53	2.77	4.27	26.70	3.00	55.00	1.70	0.62	0.33	3.00	17.63	83.27	180.00	23.95
2012-03-07 09:10:00	0.81	8.77	7.29	4.37	3.66	2.82	4.37	26.70	3.00	55.00	1.70	0.62	0.33	3.00	17.63	83.27	194.06	23.95
2012-03-07 09:40:00	0.78	8.03	6.49	4.02	3.47	2.81	4.37	26.75	3.00	55.00	1.70	0.62	0.33	3.00	17.63	83.27	175.78	23.95
2012-03-07 10:10:00	0.77	7.75	6.26	3.94	3.43	2.80	4.35	26.75	3.00	55.00	1.70	0.62	0.34	3.00	17.63	83.27	167.34	23.95
2012-03-07 10:40:00	0.81	7.44	6.05	3.98	3.51	2.89	4.56	26.80	3.00	55.00	1.70	0.62	0.32	3.00	17.63	83.27	194.06	23.95
2012-03-07 11:10:00	0.87	7.01	5.64	3.90	3.52	2.99	4.82	26.60	3.00	55.00	1.70	0.62	0.32	3.00	17.63	83.27	196.88	23.95
2012-03-07 11:40:00	0.90	6.87	5.60	3.91	3.52	2.98	4.77	26.55	3.00	55.00	1.70	0.62	0.32	3.00	17.63	83.27	185.62	23.99
2012-03-07 12:10:00	0.94	6.99	5.69	3.93	3.53	2.98	4.77	26.50	3.00	55.00	1.70	0.63	0.32	3.00	17.63	83.27	184.22	23.95
2012-03-07 12:40:00	0.90	7.09	5.73	3.92	3.52	2.99	4.82	26.45	3.00	55.00	1.70	0.63	0.31	3.00	17.63	83.27	203.91	23.95
2012-03-07 13:10:00	0.90	7.09	5.77	3.98	3.57	3.01	4.83	26.40	3.00	55.00	1.70	0.62	0.32	3.00	17.63	83.27	191.25	23.95
2012-03-07 13:40:00	0.89	7.15	5.80	3.97	3.56	2.99	4.80	26.30	3.00	54.00	1.70	0.62	0.32	3.00	17.63	83.27	180.00	23.95
2012-03-07 14:10:00	0.97	6.64	5.42	3.92	3.56	3.05	4.95	26.35	3.00	54.00	1.71	0.62	0.32	3.00	17.63	83.27	208.12	23.99
2012-03-07 14:40:00	0.96	6.82	5.56	3.96	3.59	3.06	4.97	26.50	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	198.28	23.99
2012-03-07 15:10:00	0.95	7.16	5.91	4.15	3.72	3.12	5.07	26.70	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	203.91	23.99
2012-03-07 15:40:00	0.92	6.77	5.59	4.08	3.70	3.16	5.17	26.60	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	201.09	23.99
2012-03-07 16:10:00	0.92	7.02	5.79	4.19	3.79	3.21	5.29	26.50	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	198.28	24.04
2012-03-07 16:40:00	0.89	7.13	5.84	4.11	3.70	3.12	5.08	26.50	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	202.50	23.99
2012-03-07 17:10:00	0.82	7.67	6.33	4.26	3.75	3.07	4.95	26.50	3.00	54.00	1.70	0.62	0.34	3.00	17.63	83.27	192.66	23.99
2012-03-07 17:40:00	0.79	7.44	6.11	4.15	3.68	3.04	4.88	26.50	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	191.25	23.99
2012-03-07 18:10:00	0.75	8.11	6.67	4.24	3.66	2.92	4.62	26.45	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	184.22	23.99
2012-03-07 18:40:00	0.79	8.46	7.11	4.52	3.84	2.99	4.73	26.40	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	213.75	23.95
2012-03-07 19:10:00	0.72	8.23	6.82	4.32	3.70	2.92	4.60	26.35	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	189.84	23.91
2012-03-07 19:40:00	0.76	8.67	7.34	4.65	3.91	2.99	4.68	26.35	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	213.75	23.95
